,0
188,0.20390725932600645
189,0.20448755098500154
190,0.2056173084614052
191,0.20352276505174502
192,0.20440730894156592
193,0.20600079904785523
194,0.2072959942413851
195,0.20758417978896027
196,0.20569174456571238
197,0.20580144222146549
198,0.20713949444828403
199,0.20693536100445187
200,0.20343938651451624
201,0.20274012656983875
202,0.20299708997472327
203,0.20184955803117824
204,0.19926939474820743
205,0.19699033190632054
206,0.19746458772944744
207,0.19472428986625606
208,0.19400058756557598
209,0.19235002872505194
210,0.19006914897085064
211,0.18373368952561334
212,0.17972325812593473
213,0.17274204219924033
214,0.1685868476218848
215,0.16213614102048168
216,0.15709986830084707
217,0.1552614296402644
218,0.14850328005331856
219,0.14701844805224193
220,0.1399331597311283
221,0.13599890205642667
222,0.13277021590926028
223,0.12873339373681045
224,0.12991038700096236
225,0.12683779606323956
226,0.12366527371285001
227,0.11565722451372455
228,0.11388281670669864
229,0.11429972498949079
230,0.11697615877752829
231,0.11858301484994746
232,0.11635289782406834
233,0.11567937008775102
234,0.11398337773840422
235,0.1151260171903849
236,0.1141222731211621
237,0.11638017168321085
238,0.11635081732126673
239,0.11542056807402443
240,0.11543222653203368
241,0.11676708486694548
242,0.11677597954903825
243,0.11645309671360038
244,0.11958124380099326
245,0.11862822509517067
246,0.11884200628662697
247,0.11864214295971262
248,0.11789269564113936
249,0.11637960486157745
250,0.11779381851210534
251,0.11854706559326862
252,0.11855814578412849
253,0.11767308481064463
254,0.11588274202767607
255,0.11895463713113208
256,0.11881976902616333
257,0.11908334229893686
258,0.11937240141095806
259,0.12202947459900323
260,0.12280874579752071
261,0.12296079664219496
262,0.12351072310604244
263,0.12423987588787011
264,0.12155440996207244
265,0.12232382913909136
266,0.12356431647153467
267,0.1242421015233333
268,0.12104606036047237
269,0.12047680727044037
270,0.12251463727409727
271,0.11825719083366511
272,0.1173651085555531
273,0.12029677723263335
274,0.12052626634467555
275,0.1189390523531719
276,0.11977164755840163
277,0.11964831114113768
278,0.11845515298693965
279,0.1201578031429095
280,0.12175577106744134
281,0.12522007850028583
282,0.12263824356941719
283,0.12086164391321669
284,0.12448115414884271
285,0.12514978387021672
286,0.12504283321944393
287,0.12315237950373799
288,0.12152644274338666
289,0.12372063837868208
290,0.12284987976623626
291,0.1204819811054141
292,0.11754915007701991
293,0.11902715944508897
294,0.12004548153061388
295,0.12287846868596435
296,0.12075413701494526
297,0.12140716741361729
298,0.12219848070063323
299,0.12417195549696215
300,0.12258885592944527
301,0.12008798487451831
302,0.1185655504216651
303,0.12046293577367377
304,0.12228804031752914
305,0.12223047220100947
306,0.12289030318815389
307,0.1219789653062782
308,0.12245501916449829
309,0.1211639254811551
310,0.12650423450621978
311,0.124941039048115
312,0.12703583876660218
313,0.12694523147419515
314,0.12478495552142242
315,0.12687285441531906
316,0.12484099137793145
317,0.12156436806410706
318,0.12246412201058973
319,0.12403753733341945
320,0.12955857908956686
321,0.12750301834727235
322,0.12607891334614435
323,0.12747117047699932
324,0.12824525394045905
325,0.13075179127094896
326,0.1331035516214752
327,0.13257663974268474
328,0.12951434532832173
329,0.1328581133774113
330,0.13598275477899957
331,0.13542367939372432
332,0.13373756832637493
333,0.1337177858139027
334,0.1337112615477323
335,0.13496241114851926
336,0.13825498314883614
337,0.1382376084442819
338,0.13866779795527345
339,0.1428789816597056
340,0.14454256125583467
341,0.14168799846665736
342,0.14500449716348848
343,0.1427253298459289
344,0.14654513963580554
345,0.1459210331257977
346,0.14520611768668235
347,0.1395379848487239
348,0.13923651246633242
349,0.13867686188694514
350,0.14490086728008644
351,0.1457155582613299
352,0.1448491981492782
353,0.14539238232847895
354,0.141458306592349
355,0.14750481711227031
356,0.1449504398115205
357,0.14543607977988193
358,0.15249071832516636
359,0.14886983555134375
360,0.1446048036792185
361,0.14591054065061448
362,0.145012911214935
363,0.1459466879194799
364,0.14413820136671818
365,0.1411899245476215
366,0.14329814308043354
367,0.1452922293207942
368,0.14834734534814922
369,0.14643268888542185
370,0.14545234314829916
371,0.14575882116040725
372,0.1486116421389656
373,0.14708556379349644
374,0.15083103390728486
375,0.1502913670959518
376,0.14694012421742134
377,0.15189961253892242
378,0.15294044761950665
379,0.15133903881491165
380,0.15353578717696098
381,0.1527227167637151
382,0.14962891812790735
383,0.1530661000941359
384,0.15204493780301975
385,0.14799526601042884
386,0.15471176747146304
387,0.15334355785419462
388,0.14794116647860747
389,0.14923431309695215
390,0.14933247417221765
391,0.1482126221089479
392,0.1488127074081405
393,0.15027850796946818
394,0.15233538265059143
395,0.1489069102574576
396,0.1503896261400795
397,0.15359125086242048
398,0.15046943122551712
399,0.1524075694613183
400,0.15163837094808033
401,0.15394135080830731
402,0.15277474518110878
403,0.15282376311476753
404,0.1524013731728871
405,0.15328688717286731
406,0.15258201002272534
407,0.155221117777444
408,0.15762859096472778
409,0.15556927012504712
410,0.15696473314728274
411,0.1536379122959309
412,0.15598711461061576
413,0.15818470727499195
414,0.1574899907421867
415,0.15224584508026368
416,0.15596910532400862
417,0.15298196727552368
418,0.15322949810779415
419,0.15550721948871268
420,0.15835580125727783
421,0.15439590357789737
422,0.16043242985988695
423,0.15471011039772037
424,0.15398731483749284
425,0.1502865422220488
426,0.15365891947864838
427,0.15498921883811906
428,0.1543456021328524
429,0.1511665969397575
430,0.1521644567581737
431,0.15095508455665435
432,0.15031967295686346
433,0.1506726300268876
434,0.15341387268378598
435,0.1547743298778136
436,0.1531760787521816
437,0.1596716732275002
438,0.15910789626063512
439,0.1592337577177703
440,0.1600697940587688
441,0.1560776874933891
442,0.1564069556718873
443,0.15651372876195294
444,0.15754283534836205
445,0.15946550599412682
446,0.1567469049977648
447,0.15789352492481626
448,0.15436030399289108
449,0.1557027178148442
450,0.15614560008842343
451,0.15752357238991258
452,0.16091847651546992
453,0.1558049900080691
454,0.15464512400669472
455,0.15549449276069688
456,0.15507955245847937
457,0.1558507162948495
458,0.15794047790634058
459,0.1565858857894727
460,0.15447939358027685
461,0.15518341373962682
462,0.155216982388627
463,0.15325440045934555
464,0.1562018104535976
465,0.15213343236702834
466,0.1546779149908446
467,0.1531346131519139
468,0.15477073357355597
469,0.15659600152357508
470,0.15494291189062936
471,0.15158470776728247
472,0.15145418482421766
473,0.15409462016159012
474,0.1596865965919416
475,0.15886954923606827
476,0.15620648060046838
477,0.1557019179430421
478,0.1549528193533812
479,0.15374608065610545
480,0.1555770627605262
481,0.15808359960684806
482,0.16087018953310472
483,0.1634457534947651
484,0.16249223693396989
485,0.16165523880864552
486,0.15975491212676615
487,0.16200952728406082
488,0.16322604824792272
