,0
306,0.23921184329190537
307,0.2414898933190092
308,0.2395800125611658
309,0.2378745337059743
310,0.24023664350876536
311,0.24170712464299599
312,0.24305161678578577
313,0.24272226391961
314,0.24650148521299464
315,0.24375693262121464
316,0.24419057960732743
317,0.24797380478412032
318,0.24660446438750938
319,0.24302714746040593
320,0.2436940322243431
321,0.2419015661537565
322,0.24250953902069383
323,0.2453566002031705
324,0.2504893432882202
325,0.24610716322647103
326,0.24700970902222924
327,0.24603431758537342
328,0.24585408553834687
329,0.24542946349188038
330,0.24595108148496928
331,0.24791765162781196
332,0.24942588104909086
333,0.2497223717007833
334,0.24816317022304485
335,0.24555501318025102
336,0.2425953968283165
337,0.24508774670384417
338,0.24513918662275047
339,0.24530619983806257
340,0.2462941501061603
341,0.24741112144434
342,0.2472757565446517
343,0.2498055892180673
344,0.24989625864929546
345,0.2477612357612507
346,0.24914852032533202
347,0.2501623677280626
348,0.2525861678702067
349,0.253023276126047
350,0.24971092097326955
351,0.24882020628286505
352,0.25027886226730217
353,0.24793060849344367
354,0.24820499768441256
355,0.24904979485606019
356,0.24731195645380444
357,0.25124619716124513
358,0.2503205479173733
359,0.2513545333682606
360,0.25171719480783217
361,0.25380015188213817
362,0.251986991000825
363,0.2509373355942873
364,0.2502752989538104
365,0.25110754432791993
366,0.2505088854091479
367,0.2518523836536727
368,0.2501744675660142
369,0.2540494458227128
370,0.25265210617402317
371,0.2528137330183735
372,0.2508732206759353
373,0.25163730363142767
374,0.2535843826829001
375,0.2538511483845866
376,0.2513158051385475
377,0.25496902852405173
378,0.2534647685980444
379,0.25414083294820644
380,0.2559556353260726
381,0.2583015868767147
382,0.25590530141789386
383,0.2538344074759313
384,0.25291802978048256
385,0.2512820908190708
386,0.2539745966787989
387,0.2563512423207189
388,0.25600938167731246
389,0.2553232993895287
390,0.2556357272227672
391,0.25678521243165126
392,0.2547027172078852
393,0.25555573042570856
394,0.2570468209806256
395,0.25753243808916126
396,0.2579541306049205
397,0.2527800735311159
398,0.25721543466518315
399,0.2574209036692144
400,0.25561493349881115
401,0.2531209356073857
402,0.25433757749622127
403,0.2512464887898797
404,0.2558322515336927
405,0.257070926842593
406,0.25663823865136476
407,0.25664029065960053
408,0.2563215668658577
409,0.2531939873287864
410,0.25549226670840275
411,0.2565420941403335
412,0.25737529055373787
413,0.2561134791231632
414,0.25864292790568755
415,0.2534515726228607
416,0.2540607682670294
417,0.2574674283600603
418,0.2579302912002115
419,0.2563194815164195
420,0.25744447436892
421,0.2559676556429706
422,0.2557426831337126
423,0.25813556634063567
424,0.2597229124356865
425,0.25723770007100516
426,0.2566824986294114
427,0.2590789100973207
428,0.25715041133316796
429,0.2543854440945149
430,0.2576159456086754
431,0.2574398593544874
432,0.2532002439347722
433,0.2515023607296933
434,0.25186826026353937
435,0.25311017867988167
436,0.25433316189094224
437,0.2544027746725583
438,0.25806509448488973
439,0.25833993750189826
440,0.2561362352496287
441,0.2554168645605244
442,0.25808442547817656
443,0.2563509893973119
444,0.2570239482170671
445,0.25402022147682624
446,0.2538412499885961
447,0.25558654103168954
448,0.25785855606023755
449,0.255539659849357
450,0.2610095656695299
451,0.2592496365752981
452,0.2589077790216132
453,0.2599572607263134
454,0.2590229028554721
455,0.25883982153464286
456,0.25988478275442256
457,0.2581222429239205
458,0.2604854167984938
459,0.2608430478654912
460,0.2582498284128521
461,0.257474939184895
462,0.25734333114689656
463,0.25666756718369493
464,0.2552923775596436
465,0.256451854951871
466,0.25461643933862166
467,0.2548557962993691
468,0.2550060697152936
469,0.2553586422866424
470,0.25630038159557733
471,0.25812683324691743
472,0.2575367927775894
473,0.25936811097727547
474,0.2561864393246446
475,0.25759791876312377
476,0.2564465257538366
477,0.2564356886761791
478,0.2585623776121822
479,0.2558090436466574
480,0.25379578217217996
481,0.2547173867705768
482,0.25674676174617983
483,0.25742035145902437
484,0.26064474114412645
485,0.26275592166049716
486,0.2581628432482804
487,0.25877859606943043
488,0.2611159768509804
