,0
293,0.11302943616421704
294,0.11446262440049433
295,0.10981737126988599
296,0.11208003475624954
297,0.11398053938977529
298,0.10840188603994351
299,0.10657908301781854
300,0.10952191552064276
301,0.1079792949797137
302,0.10778861586766639
303,0.10841988705871801
304,0.10431240509688107
305,0.1063213900534722
306,0.10472833187842956
307,0.1087022771509274
308,0.1063939062776483
309,0.10934685479737448
310,0.11267565480137227
311,0.1112437998467657
312,0.11054439331208617
313,0.10692670961162219
314,0.10960771277581338
315,0.1116120156106053
316,0.11104602625294634
317,0.11157931438649459
318,0.1152209938297452
319,0.11334153309815657
320,0.11356306265382214
321,0.11433906450332877
322,0.11316678462240572
323,0.11067171449258609
324,0.11077735573421138
325,0.11060078840898026
326,0.1090664966217693
327,0.11325421604341612
328,0.11357896295973399
329,0.1125178030541564
330,0.11216637007048615
331,0.11024591176556492
332,0.11685929523047514
333,0.11547495621620762
334,0.10830094896335186
335,0.11070598393593896
336,0.11524762641627523
337,0.11348356208530941
338,0.11545022667987408
339,0.11900862947989028
340,0.11874129202285377
341,0.10965748364917975
342,0.10553321125163981
343,0.11051838202349679
344,0.10752227805907039
345,0.10663074524063569
346,0.10727420588147843
347,0.10532528407804306
348,0.10715418952568866
349,0.10665182231448783
350,0.10533213677494592
351,0.11072853856019498
352,0.10231987671758692
353,0.1019656370463898
354,0.10631391341998274
355,0.10610282368872113
356,0.10389509516266197
357,0.1022021332916196
358,0.10392397427156488
359,0.11418746602885388
360,0.11373947366279445
361,0.1060925602433515
362,0.10287566212495129
363,0.10438520770604935
364,0.10280048437582515
365,0.11086036492347158
366,0.1025712617393299
367,0.10073503170694575
368,0.10322086829952794
369,0.10418827003569785
370,0.10473940072193175
371,0.10446511925094172
372,0.10385036931367758
373,0.10338303659137718
374,0.10192636055845933
375,0.1026930358248234
376,0.10083700856661595
377,0.09909171557256083
378,0.09949167044531204
379,0.09961560405126407
380,0.09983034736270857
381,0.0963567586147261
382,0.09710373236930561
383,0.09841668717533351
384,0.09811282217899638
385,0.09697476724597404
386,0.09524250747506371
387,0.09747032154181569
388,0.09622950200933686
389,0.09891222326612029
390,0.09803652695101879
391,0.10029734875719033
392,0.09982513279928014
393,0.09920149730532744
394,0.09964226840146985
395,0.09740741411022528
396,0.09389161152203417
397,0.09469025384460746
398,0.09304664250824883
399,0.09593853049311053
400,0.09561600011592727
401,0.09380624842255596
402,0.09461774593309298
403,0.09206024174152946
404,0.09195745700983855
405,0.09196433205482064
406,0.0912728372277389
407,0.09088929380900843
408,0.09087491347279483
409,0.09108226642599906
410,0.09257380131844209
411,0.0905672252741825
412,0.0910853374262699
413,0.0878239242947911
414,0.0895930766554169
415,0.09046835580991726
416,0.0857443774340025
417,0.08356028462404835
418,0.08644739296064446
419,0.08509024516994272
420,0.0845294183587894
421,0.08435203127809987
422,0.08554025472278878
423,0.08404101258622244
424,0.08326176624487783
425,0.08324456411511379
426,0.08677866467879969
427,0.08727697609943888
428,0.08537033966240574
429,0.08680344988810969
430,0.08666090486322928
431,0.0847886082732711
432,0.08416233116236814
433,0.08251275728136415
434,0.08568724506883761
435,0.08522181522511302
436,0.08783645788133529
437,0.09154088825867926
438,0.08945477108381132
439,0.08863348256136926
440,0.08740840769591127
441,0.08589173218312429
442,0.08505242905968674
443,0.08235201789836978
444,0.08164160998516179
445,0.0815836110197427
446,0.0835636605971302
447,0.08544863804591908
448,0.088964847243497
449,0.08998181710133947
450,0.08942225111593959
451,0.08696024392707763
452,0.08559187300959148
453,0.08420287570321869
454,0.08381978283756719
455,0.08389803724541928
456,0.0843071257929465
457,0.08381271521789718
458,0.08289377448985505
459,0.08470188952451536
460,0.08551450076676624
461,0.08214676773684408
462,0.0819986667300996
463,0.08373971401161705
464,0.08183395341037707
465,0.08155253478099384
466,0.08373573290886756
467,0.08304744395570741
468,0.08144587784992834
469,0.0818154835200674
470,0.08335119302816399
471,0.08064645785370905
472,0.07916811323457414
473,0.08073634456293442
474,0.08037840502703214
475,0.07958794449639363
476,0.0800476106682699
477,0.07900033755220126
478,0.0814548591188868
479,0.08340170680736146
480,0.08496623426847595
481,0.08214797457626587
482,0.08029614821897647
483,0.08396287842175817
484,0.0850127252336588
485,0.0861816600096684
486,0.08736506989161134
487,0.08405504042466541
488,0.0802280187253165
