,0
170,0.20223387127650677
171,0.20269859522798314
172,0.20363463664534964
173,0.20362235204939233
174,0.20454384491071517
175,0.20605101003846102
176,0.20602187275804784
177,0.20565197568225727
178,0.20608829717351557
179,0.2057031016578601
180,0.20677409727981783
181,0.20687251023703315
182,0.2079069882561443
183,0.20878642270163636
184,0.20908315839467453
185,0.20977042870521176
186,0.20919725785899562
187,0.20888738059784215
188,0.2086870369571228
189,0.20714931821876253
190,0.2058471621916103
191,0.20455450441368966
192,0.20410301205221204
193,0.20493218176516104
194,0.20410522368630393
195,0.20534496012594722
196,0.20450705064378194
197,0.20611177583126175
198,0.20733756079576576
199,0.20852515032416324
200,0.20802040928873441
201,0.20793012920410076
202,0.20829722194468486
203,0.2101338426532179
204,0.2105753236062845
205,0.2118328981861981
206,0.21256734905853647
207,0.21315810130705173
208,0.21306679188435607
209,0.21331339925336534
210,0.21421680092439319
211,0.21575757559581202
212,0.21613005769802504
213,0.21656166158995732
214,0.21693455549763863
215,0.21862318309620593
216,0.21701630297426147
217,0.21545130837839355
218,0.21620302958700055
219,0.21627601400730337
220,0.21633716105234593
221,0.2163543460457297
222,0.21605254768266352
223,0.21439732013830368
224,0.2135677582735619
225,0.21289154706217472
226,0.2133913207051504
227,0.21391400483154663
228,0.21576411063997517
229,0.21670194072371274
230,0.21545967459662244
231,0.21700196035053748
232,0.2178941496532529
233,0.2186057459167455
234,0.21971047435888463
235,0.2184949253450055
236,0.21978991956605157
237,0.2193847953395976
238,0.22024246317040552
239,0.22121125314568932
240,0.22242134178678802
241,0.22150233026125743
242,0.222389456717051
243,0.22539018549427656
244,0.22506564419378264
245,0.2247061590969888
246,0.22307607921359784
247,0.2225047775441941
248,0.22230968244809104
249,0.2225761889049539
250,0.22390283076075052
251,0.22448061017979729
252,0.22358323908428943
253,0.22214781878429843
254,0.2210849614946289
255,0.22092020471430812
256,0.2220439170564728
257,0.22268794650137513
258,0.22181994577079645
259,0.2212495882810336
260,0.22274730967703163
261,0.22343394062676808
262,0.2249586730248187
263,0.2259275848190629
264,0.22597612955004703
265,0.22777899727756135
266,0.22829730394006367
267,0.22851913008113553
268,0.22754366703634965
269,0.22703148261103082
270,0.2285895968297521
271,0.22940857512624555
272,0.2295876687833854
273,0.23228291588580705
274,0.23102462327789225
275,0.23017161220967494
276,0.22917696552385225
277,0.2298060588757584
278,0.2300438111238639
279,0.2296289068499853
280,0.22989202556503244
281,0.22985736691241332
282,0.22905049487560794
283,0.22953395492715103
284,0.22766946894022985
285,0.22834250656463087
286,0.22848812736913218
287,0.2294105872563546
288,0.22919900123098474
289,0.22852291762173932
290,0.22773992245864852
291,0.2296951061180658
292,0.2280822751351845
293,0.23050506313092597
294,0.23014885363355625
295,0.23253037019742337
296,0.23172797165258968
297,0.2326037085215149
298,0.2327094466072025
299,0.23372512189640698
300,0.2343214193733572
301,0.23520507152782677
302,0.23521484015191668
303,0.234125714278854
304,0.23566405193466688
305,0.2359027878185607
306,0.23590141884405857
307,0.2350553940632809
308,0.23490361562667977
309,0.2342835783945464
310,0.23610677144019424
311,0.23681239630807216
312,0.2355445297928685
313,0.23428164908916485
314,0.2347529175863985
315,0.2351450437186066
316,0.23455435827806217
317,0.23448543930703256
318,0.2339870682224709
319,0.23404792978085237
320,0.23526989264681286
321,0.23560386129322103
322,0.23504080134107563
323,0.23687682518849806
324,0.23748085610388625
325,0.2380134325926957
326,0.23954571421008408
327,0.23924569422904524
328,0.23912824158480278
329,0.2394793453851865
330,0.23889054990003242
331,0.23876455735102506
332,0.23977006934618034
333,0.24110317640300816
334,0.2413567847463512
335,0.2409101403972625
336,0.24043394140029548
337,0.24057896446505067
338,0.24134924784925937
339,0.2417099131569992
340,0.24083043577704472
341,0.24072503391043942
342,0.2406466596224854
343,0.23929065001390284
344,0.24103790813479242
345,0.2393623733818002
346,0.23954218474122504
347,0.23974181892925975
348,0.24110301959932628
349,0.24043528861624033
350,0.24156020225821187
351,0.2407787720659643
352,0.2411150436793283
353,0.24204603623744397
354,0.2414360872825512
355,0.24171707485785746
356,0.24359619760256346
357,0.24310073620619554
358,0.2432280303277922
359,0.24359648407108295
360,0.24460666427722993
361,0.24456538786578746
362,0.24581440639407615
363,0.24456756598776408
364,0.24597624936320858
365,0.24617992185052343
366,0.2471954393486313
367,0.24686200331831787
368,0.24725933018255483
369,0.2468387473014038
370,0.2447192984381003
371,0.24522557258609604
372,0.24564819537959104
373,0.24613350659281488
374,0.24521579942826632
375,0.24470531662038378
376,0.2442458463865615
377,0.24596018212081563
378,0.245120519910755
379,0.24643561473027487
380,0.24700137209641512
381,0.24678275381720385
382,0.24784598325090074
383,0.24698879114643058
384,0.24602877877192864
385,0.2476304961815269
386,0.24745889325887208
387,0.24745399277447183
388,0.24693349027574948
389,0.24729800176487352
390,0.24790126236603693
391,0.24974149871359205
392,0.24985097288897756
393,0.24938143410064978
394,0.24938682838507656
395,0.2496536774788995
396,0.2496279348640523
397,0.2498096005821188
398,0.24963067176641893
399,0.24966401337380945
400,0.24899218618902866
401,0.2490106298247467
402,0.24841018638529755
403,0.2504425523974906
404,0.25029786654248803
405,0.25029466377923326
406,0.24913282530445696
407,0.24974598844102971
408,0.24976566288150295
409,0.2509854439776454
410,0.2497626230824332
411,0.2501519686035402
412,0.25062357364466187
413,0.2500087506223393
414,0.2514590037023387
415,0.2505617554048158
416,0.24998695568422924
417,0.25213886295374144
418,0.2505370781490548
419,0.24990203266591382
420,0.2525635010034171
421,0.25361294205217016
422,0.25381576629635316
423,0.2541446964057055
424,0.25326855511034363
425,0.2540232596690288
426,0.2537825878933511
427,0.253578044198328
428,0.25331132676953233
429,0.25374252796793406
430,0.25347157660248304
431,0.2532033591216088
432,0.253762132996246
433,0.25328029776524463
434,0.25348871879744683
435,0.25368008490859734
436,0.2542176313341927
437,0.2549609191237252
438,0.2542912046483273
439,0.2535309831239811
440,0.2536536067562449
441,0.25422228946620196
442,0.25421891298944604
443,0.2539703041548759
444,0.25348068507077387
445,0.2545997367786201
446,0.2544470721320657
447,0.2552364276156616
448,0.25694205997640607
449,0.25606411711316
450,0.2551160819997994
451,0.2541341096971618
452,0.25571065505877716
453,0.2571997184119027
454,0.2582346101895374
455,0.25676871818303243
456,0.2559953119553184
457,0.2555617878946653
458,0.25680664465028696
459,0.2571465565263119
460,0.25910970753522156
461,0.2581400438218764
462,0.2571301891690423
463,0.2564090271087346
464,0.25704246706089495
465,0.25690442809947606
466,0.2583183048557802
467,0.25797804558875104
468,0.2563760350956727
469,0.25667023907618836
470,0.2564981754159837
471,0.25747450989829906
472,0.2569201300683771
473,0.2571833282839924
474,0.25679778709763046
475,0.25715774893411386
476,0.25746476613547575
477,0.2585966322488738
478,0.2587978604137393
479,0.25919884538258936
480,0.2583010651796198
481,0.25766637767743095
482,0.25887381590516684
483,0.2594870386377931
484,0.26014406371317095
485,0.25957536103433504
486,0.2596809543194255
487,0.2595627065520031
488,0.26050169292486636
