,0
179,0.31117916346266333
180,0.310065234704608
181,0.3085635264884034
182,0.3085609284360089
183,0.3091786058453338
184,0.309720997934293
185,0.3086067526234641
186,0.30693880224569803
187,0.30629330472352845
188,0.3061273494749828
189,0.3069191060455162
190,0.30692983756752085
191,0.30581333956766626
192,0.30497297747833535
193,0.3034732490521189
194,0.3038049996335683
195,0.3044690689034853
196,0.3042359148272495
197,0.30453949612347964
198,0.3041014219455685
199,0.3038300099547869
200,0.30419292066226583
201,0.3044842732329653
202,0.3038017285605608
203,0.30239996207171294
204,0.30323494679572216
205,0.304024686182545
206,0.30406342497790423
207,0.30382558695846107
208,0.303887778033221
209,0.30260676351145893
210,0.3023518124304746
211,0.30288149453365376
212,0.30256716635932424
213,0.30280501470870064
214,0.30258559896537934
215,0.30201654637381287
216,0.3019899188642793
217,0.3012672886190895
218,0.29985769207449126
219,0.29794768436719027
220,0.2971529975623609
221,0.29532973329313683
222,0.2940148486027244
223,0.28957960301348656
224,0.2868001427896359
225,0.2837687615839141
226,0.2810721263622266
227,0.2801900203040836
228,0.2813193221102191
229,0.28388356195256687
230,0.285147598546246
231,0.2837598618302882
232,0.2834411719544816
233,0.28277768512292095
234,0.2822270211723804
235,0.28214766469796865
236,0.2818167381279114
237,0.28050466402890567
238,0.2805500279388032
239,0.2804063054036227
240,0.2803316281851525
241,0.27867280403745065
242,0.27923472987097875
243,0.2786375093957703
244,0.278364966902173
245,0.2780162655320949
246,0.2778682769467166
247,0.2761678265414125
248,0.2755484856875788
249,0.2742758401663791
250,0.27426142839377815
251,0.27394162837180586
252,0.2738329171023555
253,0.27427743807961924
254,0.27386713601426166
255,0.27307366055911575
256,0.2734873634334982
257,0.27278724716335356
258,0.2726405490105919
259,0.2722049449672639
260,0.272127932599564
261,0.271421475777918
262,0.2709201812550664
263,0.27077406974321166
264,0.26988185486462934
265,0.27039805393325267
266,0.2706954724139396
267,0.27101539226871935
268,0.270704344629193
269,0.2707068895894544
270,0.27067748443963047
271,0.2707937526516632
272,0.27036988971338555
273,0.2703418635964622
274,0.2701999615971321
275,0.27048148966304725
276,0.2705323286956581
277,0.2710205770765505
278,0.270669051700832
279,0.27003660763914367
280,0.26980623676988247
281,0.2694327829111689
282,0.2696792538065795
283,0.27061500667895505
284,0.27232399957553005
285,0.27285979640233926
286,0.2711476078488571
287,0.2686866357657381
288,0.26844574648626557
289,0.2694220640584966
290,0.2704584597936835
291,0.27078194257720084
292,0.26961431249069456
293,0.26812027538712985
294,0.26780208109548076
295,0.26890164100975045
296,0.2696355008015689
297,0.26932325110927524
298,0.2691874965551059
299,0.26988869736368587
300,0.2694205682715903
301,0.2688561672022986
302,0.2678762651970938
303,0.2688573009363511
304,0.27085660812289386
305,0.27215731305615226
306,0.2713041156724917
307,0.26889040897504646
308,0.26843737819775804
309,0.2686610778873706
310,0.26995128595029416
311,0.27095928199120944
312,0.2698890575205901
313,0.2678751637541658
314,0.2672625832680061
315,0.26770983935508275
316,0.268761023448182
317,0.267879844639091
318,0.26698882378443367
319,0.266282802344383
320,0.2671185669481055
321,0.26699576797008123
322,0.267060975828003
323,0.2659821214424205
324,0.26568060324153586
325,0.26544703558505184
326,0.2658183602289626
327,0.266328473488863
328,0.26682875993461824
329,0.26571714671077357
330,0.2646592365961909
331,0.26487072142188994
332,0.26479538723120327
333,0.26496346396070986
334,0.26505178287364456
335,0.2655893198141047
336,0.26539184853424025
337,0.26553944111263683
338,0.26598100880730313
339,0.26611710134539246
340,0.26556361315408306
341,0.264592689369726
342,0.26384819063766046
343,0.26391927632437623
344,0.26368333266417354
345,0.2630647496981636
346,0.2629978552475469
347,0.2624455731511488
348,0.2632667877513627
349,0.2632042407380101
350,0.26173270146896244
351,0.26129274591626794
352,0.2594696094276341
353,0.26036079225408304
354,0.2601837877633831
355,0.26044882107432626
356,0.2606715425739758
357,0.26003995797285956
358,0.25850330996682214
359,0.25781125733704247
360,0.2578730926331406
361,0.25906729893345387
362,0.2585566456168425
363,0.2568995911324412
364,0.25722758227487513
365,0.25833649990253194
366,0.2584632902767997
367,0.2588906594073861
368,0.258077272883386
369,0.2578566641009286
370,0.2568605312502466
371,0.25607956272770915
372,0.2561389298496986
373,0.2568569837283909
374,0.25612789106334705
375,0.2550499874595374
376,0.2547082710932894
377,0.2557018444335287
378,0.2575744085213117
379,0.256680012702875
380,0.25449950746220873
381,0.25518935929080216
382,0.2562053534842049
383,0.25868489086521335
384,0.258096597350464
385,0.25497378637477364
386,0.25358092730165016
387,0.2555991434250647
388,0.25732266286869154
389,0.2589089249053511
390,0.25707472906058115
391,0.2547395345779524
392,0.2539358517873457
393,0.256349175386119
394,0.25773546373025746
395,0.25652863577687174
396,0.2541041927952154
397,0.25427008442673604
398,0.25453473152033435
399,0.25649993940531024
400,0.25689414228740176
401,0.25613010130695824
402,0.2552637298399193
403,0.25391232588077545
404,0.2553320835008863
405,0.2569953251076973
406,0.25715108590456776
407,0.2551510223975172
408,0.25596405768997593
409,0.25622443155573466
410,0.25646016244309533
411,0.2561564279957966
412,0.25636745893523244
413,0.25674680990779153
414,0.25786158627737366
415,0.2582133993088496
416,0.25777622776231884
417,0.2570857275860632
418,0.2570388177739446
419,0.2587176155903403
420,0.25925980402802673
421,0.2591488787628496
422,0.25847249548034573
423,0.2563286260538676
424,0.25615497281448035
425,0.2578588891766106
426,0.25902355024840257
427,0.26017412133233353
428,0.25862638482841277
429,0.25687722958899
430,0.2560067129479301
431,0.25714607520744387
432,0.25691000803275826
433,0.2566904685006488
434,0.25530431939691484
435,0.25537119701997446
436,0.2549410523559658
437,0.25551523102358853
438,0.2550519455370591
439,0.2547636247679398
440,0.2545208060377049
441,0.2529508893067567
442,0.2529195754755422
443,0.25431344449581766
444,0.25512343263150256
445,0.2542263333213852
446,0.2538225780211968
447,0.2533320755592097
448,0.25423813925303396
449,0.25352241450138363
450,0.25248635948322984
451,0.2509911194978135
452,0.2512211926757709
453,0.2520454160899792
454,0.2521508223730266
455,0.2513074313554283
456,0.25052727930060115
457,0.24892004073284882
458,0.24928082954793704
459,0.24923362662982876
460,0.2506703907388227
461,0.25058129111951344
462,0.2502181998836132
463,0.2496253229339898
464,0.24991514496937647
465,0.2500575907792717
466,0.2501651150353997
467,0.24997192483893352
468,0.24969606093361094
469,0.24877991491599705
470,0.2485614534499024
471,0.24663206161068635
472,0.24734519434993496
473,0.2476426762398652
474,0.247547852711086
475,0.24712517290845093
476,0.2465087910009525
477,0.24717371869999713
478,0.2470771785900925
479,0.24705857497752082
480,0.2459915922224197
481,0.24617347039186743
482,0.2469981956861775
483,0.24701734804033185
484,0.24780478023623045
485,0.24802825693974453
486,0.24744805048665616
487,0.24702638958550963
488,0.2465605800683345
