,0
138,0.24005298525014362
139,0.24162598828059992
140,0.24253748574040762
141,0.2392517574899461
142,0.23998871144631556
143,0.23930405273411087
144,0.23829160166636448
145,0.23488755584568916
146,0.2325016025170085
147,0.2322339083109843
148,0.2328542267675725
149,0.23331689408419734
150,0.2348506567503953
151,0.23599422326402583
152,0.2372605175264953
153,0.23654969751183907
154,0.2354646467881124
155,0.23896746875631847
156,0.23272026439575982
157,0.23064591079693134
158,0.23067981999890685
159,0.23122253733198844
160,0.2323876632815875
161,0.23103485075553087
162,0.2300455663114665
163,0.23031660938215054
164,0.22877706574508128
165,0.22843932072112497
166,0.2295243178432895
167,0.2310808491016476
168,0.22890429611464075
169,0.22621221287446502
170,0.22866278467445916
171,0.23083955406110576
172,0.23040082439333626
173,0.23028571629955882
174,0.22882592658884737
175,0.22865286856401515
176,0.22866893069835414
177,0.22719383135097018
178,0.22498911062705176
179,0.2270343063389156
180,0.22831136044039194
181,0.23024093416180683
182,0.23146401374760012
183,0.23414036296918117
184,0.23285771878357306
185,0.23524228913592557
186,0.2351948474034757
187,0.23610366227054205
188,0.23229661457413026
189,0.2326438862998498
190,0.23064828055006298
191,0.22934201168730006
192,0.23037846329811026
193,0.22946554426908053
194,0.22816412871103503
195,0.2265309354895949
196,0.2265670797291275
197,0.2274850648552316
198,0.22711347063266896
199,0.22638223762568463
200,0.22689322890093333
201,0.22585637157191704
202,0.22814202891092683
203,0.22769995183349742
204,0.22835194874678935
205,0.22623456175093443
206,0.22964644171438256
207,0.23063566888274512
208,0.2291232445555976
209,0.2288610336593799
210,0.22874865786324697
211,0.23049278173556692
212,0.23163871707851796
213,0.2327684372869892
214,0.23352196528133184
215,0.23505558552165626
216,0.23785374701460274
217,0.23958911860209559
218,0.23971209968198307
219,0.23878298075217166
220,0.2359373025771546
221,0.23471631938576135
222,0.2354061512005722
223,0.23719827988018388
224,0.23608582279202045
225,0.2347427915173006
226,0.2307962300386201
227,0.22823199166825792
228,0.2315462375749303
229,0.2327861947757948
230,0.23106410819583967
231,0.23194973762804144
232,0.23134523646667723
233,0.23295999736727097
234,0.23205526804989404
235,0.23593000276230056
236,0.2307358205596951
237,0.23182311565363814
238,0.2348690545641353
239,0.23494407291992245
240,0.23513198712775676
241,0.2349676455414554
242,0.23409866679105057
243,0.23451545133621568
244,0.23812610009995325
245,0.2397212902731277
246,0.24032040816991845
247,0.24122743416207063
248,0.2427436966105669
249,0.24454999514279865
250,0.2428005245976869
251,0.2431586078175194
252,0.24541255205775245
253,0.2442009892009414
254,0.24418879085821055
255,0.23849194426938536
256,0.2409104177291679
257,0.24057315822137934
258,0.23955295521067385
259,0.2379678899990963
260,0.2360744426278733
261,0.23890220279235466
262,0.23479523854512008
263,0.23864698892301536
264,0.23748844320112275
265,0.2382627927321484
266,0.2358762964728438
267,0.23680395672580812
268,0.237829809039236
269,0.2407446091933648
270,0.2405572159118242
271,0.2403636862541573
272,0.23954329478990166
273,0.23993886376810822
274,0.2398850438473896
275,0.2411528538486938
276,0.23968813284869966
277,0.24015633613582227
278,0.24389770318003948
279,0.24479953970031434
280,0.2465822955489089
281,0.24801788511128725
282,0.24929452530494406
283,0.25092060944499495
284,0.25009886057310676
285,0.24860671025517278
286,0.2457854350726294
287,0.2454280144759205
288,0.243840340699608
289,0.24258440019519237
290,0.24210321303652105
291,0.24004520006939145
292,0.24138488366639085
293,0.2429740828543436
294,0.24286192612999435
295,0.2430879645486105
296,0.24302000446811262
297,0.24455881884814534
298,0.24346270470273088
299,0.24154994867678273
300,0.24188215536881427
301,0.24176870009688498
302,0.24070817702150407
303,0.24239637527703853
304,0.24505334258471798
305,0.24467869652731342
306,0.24506280717523546
307,0.24568599038520705
308,0.24570362623437703
309,0.24631659096098282
310,0.24682786022572098
311,0.24832516149142136
312,0.24963771723760464
313,0.24969542814690265
314,0.24960051645130685
315,0.24984279237465212
316,0.249811887180462
317,0.2465930999364283
318,0.24613929676883636
319,0.2474902323285485
320,0.24860708366390752
321,0.24637337024050845
322,0.24504057197573925
323,0.24530376972960144
324,0.24688891280521255
325,0.2479058023196322
326,0.24553365951447864
327,0.24636607147868583
328,0.24882612947747684
329,0.2474584001178798
330,0.24440963140067531
331,0.24698831263607776
332,0.24626507883026919
333,0.2466408400323299
334,0.24758470552882408
335,0.24646699931644214
336,0.24785216365140217
337,0.24751442791244876
338,0.25048512593591665
339,0.2503378028033292
340,0.24999116264268786
341,0.2512148181476659
342,0.25021677851332425
343,0.2483615664423348
344,0.24932167221079712
345,0.25042799593000986
346,0.2541991880265704
347,0.25381871795999267
348,0.2505683425394413
349,0.25109181771790895
350,0.2501640619220191
351,0.25117604673948346
352,0.25256223661420063
353,0.25213690421208396
354,0.2502593423153442
355,0.2500668702903644
356,0.2484445963036769
357,0.24914192335401616
358,0.2470721504282424
359,0.24621062894782764
360,0.24853704850615357
361,0.2484140888826237
362,0.24845056477962024
363,0.2487179666146218
364,0.2508009557561415
365,0.2501773995922344
366,0.25212957788804025
367,0.2507547693917186
368,0.25001433791200156
369,0.25211826682771127
370,0.2531489611662274
371,0.25232988847441645
372,0.25107722845483116
373,0.2505138789494609
374,0.2525999438892273
375,0.25232311807690216
376,0.25214206661755845
377,0.2504891983606956
378,0.25206553544979493
379,0.2526768269248274
380,0.254364315885738
381,0.2561570003376683
382,0.2567040450020718
383,0.25228265811888967
384,0.2558440820658898
385,0.2540837505533994
386,0.2519920417043586
387,0.2523947899813074
388,0.2530320358061762
389,0.2507218786859825
390,0.2515007774553443
391,0.2503820627342965
392,0.25074723286268724
393,0.2509228080360287
394,0.2518176459331769
395,0.25246339950474295
396,0.2522135908404897
397,0.2545142288459496
398,0.2545763608442302
399,0.2564168281539905
400,0.25615532414065073
401,0.25448620966001273
402,0.2525887665619182
403,0.2541724523671831
404,0.25709784061470453
405,0.2558513143208757
406,0.2539911227293719
407,0.2559555048903107
408,0.2567101224586462
409,0.2560489442849367
410,0.25617722226806555
411,0.25666145486613556
412,0.255526374111249
413,0.2545400288406207
414,0.25586554070052187
415,0.25627150403560955
416,0.25640665106491745
417,0.25709720182183565
418,0.25400055048117054
419,0.25579178113008305
420,0.2563160423310403
421,0.2580831136178111
422,0.258843452481032
423,0.2580077492825648
424,0.2555686649144416
425,0.2570313872166146
426,0.2564540201430024
427,0.25365497100358353
428,0.2564885088877842
429,0.2570478974552366
430,0.25639505716822053
431,0.2578329598660269
432,0.25825795436895693
433,0.2598542739186171
434,0.25951141138118783
435,0.25924786542520417
436,0.2600690040764438
437,0.25878343511966007
438,0.2584988859596606
439,0.2598303907255379
440,0.25851701714007314
441,0.2586201374087609
442,0.2586705746681637
443,0.2582280208893876
444,0.25716006074568876
445,0.26035941556901177
446,0.2584423582043666
447,0.2584669324265867
448,0.25953829303798176
449,0.2585338739638755
450,0.25993038597633833
451,0.25934996023812745
452,0.2600075767479508
453,0.25920506688679357
454,0.26086513867239347
455,0.2592930167740569
456,0.2596730121753986
457,0.25803817390663863
458,0.25887163083852
459,0.2579455017321662
460,0.25877442725905897
461,0.2598102652157904
462,0.25742826005116193
463,0.25839999599448465
464,0.2573091639704676
465,0.2605198009225181
466,0.2585380583281727
467,0.26124496392000734
468,0.259881068168915
469,0.2596809171865877
470,0.2607874240379194
471,0.26127003630597945
472,0.2612945681485768
473,0.26122621375796184
474,0.2601494394277795
475,0.2592815391642849
476,0.25901478169218156
477,0.2602871231440987
478,0.2607832662252353
479,0.2602898442691867
480,0.259646515473706
481,0.2615001302868193
482,0.26206602180702293
483,0.26198481895836845
484,0.2614431260356954
485,0.2624811574060098
486,0.26232641311541616
487,0.2598586367314208
488,0.2595673216483857
