,0
244,0.31280867056441297
245,0.312774600826412
246,0.31219193981553495
247,0.3119912772222008
248,0.3119317019008494
249,0.3122496967037257
250,0.3127759741476552
251,0.3124107168359205
252,0.3120495984063023
253,0.3120719193135519
254,0.3122123652927629
255,0.31255132365032307
256,0.31234182241465897
257,0.3119054208005599
258,0.31152797959666617
259,0.31174609265787817
260,0.3115500909179742
261,0.3115247396510924
262,0.3110079835462655
263,0.3113254820443453
264,0.31114105569558165
265,0.3114274660549888
266,0.31137965626206077
267,0.3111351930866333
268,0.3108628478327072
269,0.3109297045806962
270,0.3108375826911694
271,0.31132397716089477
272,0.3111642720801312
273,0.31078151454269587
274,0.3107199543564626
275,0.3105775202494692
276,0.3104733513427542
277,0.31055256623654376
278,0.31019778812902526
279,0.3101797187596046
280,0.30996250704170913
281,0.3097571597445785
282,0.30976859437010895
283,0.3098383462748944
284,0.30974999724438756
285,0.30984486728666044
286,0.30941720434447434
287,0.3092107072177043
288,0.3092815835010963
289,0.3094577906348997
290,0.3091708276840181
291,0.3088204270740451
292,0.30849751300579786
293,0.3077112559392158
294,0.3080010441192659
295,0.3076661944661296
296,0.30757745373279416
297,0.30722725694930575
298,0.30701390886917845
299,0.3067987565080547
300,0.30719608873865234
301,0.30696060193925495
302,0.3067420160603456
303,0.3065573561486085
304,0.306616797540069
305,0.30673021772776893
306,0.3068059644453926
307,0.30655660623726266
308,0.30644477154920824
309,0.3061025946833487
310,0.30582503592714483
311,0.30562178987899585
312,0.30564390407259456
313,0.30529119999429966
314,0.3050749990013648
315,0.3045984317321912
316,0.3037556147846154
317,0.303216258939539
318,0.30304589749658334
319,0.302260840110556
320,0.30203199966839217
321,0.3016721881005018
322,0.30134362464400166
323,0.30094230983405085
324,0.30074683622986553
325,0.30021926375795316
326,0.30005637996987156
327,0.2993023411219745
328,0.2994284529962001
329,0.29880856499404473
330,0.29862871067155466
331,0.29800235720691864
332,0.2975021848471144
333,0.2972652711318105
334,0.29706792341172894
335,0.2965145021065042
336,0.29577453234854123
337,0.2972640615559384
338,0.29678759446074043
339,0.2967194949527008
340,0.294671393788501
341,0.29437031719285045
342,0.2940171187563949
343,0.2940044201280624
344,0.29569954677224125
345,0.29557365594127427
346,0.2953184606998923
347,0.29511640560081454
348,0.2947990191796269
349,0.2947065949722762
350,0.2934161873853473
351,0.2938151418713981
352,0.29357762114230607
353,0.2933210252651055
354,0.2929684687518642
355,0.2929537530881965
356,0.29213635024201
357,0.2920983371533997
358,0.2919801569282223
359,0.29209077536127
360,0.29074789963988146
361,0.29068958739135836
362,0.29042775940164867
363,0.29025659926911174
364,0.2897128028091583
365,0.28953532816448946
366,0.2890262063526168
367,0.2887791289497423
368,0.28810170633643895
369,0.28772324649902403
370,0.28711118115419176
371,0.28709972609111967
372,0.2863312303601934
373,0.28608778732897777
374,0.285447134742972
375,0.2855267040148695
376,0.2848994130778357
377,0.28441753430945066
378,0.28375937547076446
379,0.2839293890451744
380,0.2836143047625417
381,0.28354091774765566
382,0.2828587928558799
383,0.28304327177949334
384,0.2825499020140148
385,0.2826420176707987
386,0.2825315787801903
387,0.2818372916366487
388,0.2814708459096238
389,0.2811263299584137
390,0.28092984830278955
391,0.28094425159041514
392,0.28056500544485663
393,0.2806171845033087
394,0.27993268585792297
395,0.27989051315798386
396,0.27976242828410963
397,0.27949166720498053
398,0.2788222451444207
399,0.27864690790154606
400,0.27807042331441745
401,0.2779538228653665
402,0.2774081417134623
403,0.2771510198330822
404,0.2770472580236676
405,0.2769022882036991
406,0.2768204128825351
407,0.27662388293871937
408,0.2757989253103304
409,0.27550993937486756
410,0.2747911132411891
411,0.27466044534206
412,0.2743041809811685
413,0.27410843447977606
414,0.2739081483462907
415,0.27388292756269056
416,0.2734748678130617
417,0.273208892140068
418,0.2732430621745782
419,0.27289626744463197
420,0.27275290114780104
421,0.27201551506801
422,0.2718519138003937
423,0.27046034307447003
424,0.2703354058861118
425,0.2700983260640532
426,0.26996238361713115
427,0.2694240742098885
428,0.26889655211535063
429,0.26831683929530775
430,0.2682988187964244
431,0.2678720550598946
432,0.26751115089895994
433,0.26670902071192576
434,0.2664454859128409
435,0.2661137472981844
436,0.2661165050563606
437,0.26591167467330784
438,0.26561098283671725
439,0.264923880805836
440,0.26497137378874697
441,0.26436745572223214
442,0.26369475422615024
443,0.2630186633753971
444,0.2626976587247857
445,0.26232132132013686
446,0.26189302764340705
447,0.2614574053537
448,0.2611754863229159
449,0.26031709809982745
450,0.25968097642483806
451,0.2592234690082159
452,0.25884378866998947
453,0.25887923500567656
454,0.25865465491787804
455,0.25765939667015636
456,0.25732057294783345
457,0.2575179095977314
458,0.25765327608852706
459,0.2575610118271203
460,0.25689720076950356
461,0.2568458965061386
462,0.2564145038536418
463,0.25658160784108347
464,0.2565493063568805
465,0.25635392303354376
466,0.25589297792010574
467,0.2557719241729511
468,0.25565386285804415
469,0.25579507135804297
470,0.2553438554965051
471,0.25533956466491664
472,0.25517135576774597
473,0.2551636946431628
474,0.2552204154524317
475,0.255219546009375
476,0.25519535523743747
477,0.25526133242818966
478,0.25531393284227993
479,0.25550403282446976
480,0.25531072684845213
481,0.2555804845119154
482,0.255111065871213
483,0.2552063349290654
484,0.25550506707395226
485,0.2552111707248109
486,0.25530272170354334
487,0.25530711447979565
488,0.2552371152238662
