,0
180,0.25516287001408566
181,0.2555610666694175
182,0.2563834031522775
183,0.25629871520201236
184,0.25120224514284534
185,0.24785187444761173
186,0.24671263960352494
187,0.24656699881948174
188,0.24744062318979124
189,0.2476626540465846
190,0.24656667042931352
191,0.24594228237053709
192,0.24385550426111424
193,0.24518546600612653
194,0.2420377771862959
195,0.24118994889561168
196,0.23926839270728953
197,0.24504605007088953
198,0.2436478230984412
199,0.24050695667598873
200,0.23882480517443722
201,0.23568779191227548
202,0.2340560701453061
203,0.2318234506681525
204,0.229675955421282
205,0.22810388900085754
206,0.22761360786459225
207,0.2270829968994996
208,0.22641350550012462
209,0.22748368545549275
210,0.2318266751093211
211,0.22761880737782286
212,0.23079614300702406
213,0.22764814763962082
214,0.22430049328581333
215,0.22373050569834282
216,0.224028240340397
217,0.224359743759401
218,0.2234513180306288
219,0.21989208903963084
220,0.2194798127674648
221,0.21985078236094258
222,0.2195329330602108
223,0.21762590033155482
224,0.21560935122499233
225,0.21698606973951512
226,0.21708954021328666
227,0.21775316072083398
228,0.2164512184133074
229,0.21448539375747802
230,0.2150864651503506
231,0.21972444869706273
232,0.21774283454398807
233,0.21391328558164244
234,0.21588371853170954
235,0.213632623824114
236,0.2129211142496611
237,0.21300834524190615
238,0.20977662660134405
239,0.2083569396655216
240,0.2083865752228079
241,0.21024667548515694
242,0.21172055587101277
243,0.20955436302659894
244,0.20831447717679977
245,0.20801575211534226
246,0.20932439752260745
247,0.2078611524168967
248,0.20777242743545904
249,0.20542258677063396
250,0.20602205081528885
251,0.2067081907213674
252,0.2080439405930839
253,0.20914820945960294
254,0.20674013106639408
255,0.20435912024420214
256,0.20533545180859017
257,0.2084639411594645
258,0.2092706733235086
259,0.2103802109682979
260,0.2133574230068147
261,0.21457340601627367
262,0.2106838683328187
263,0.21225634423023657
264,0.21294135256290594
265,0.2117463365648985
266,0.2125930278107325
267,0.21360536459143747
268,0.2109337252129699
269,0.21197756850268074
270,0.21185250031871364
271,0.21331536677147114
272,0.21534394418349373
273,0.21257747917333458
274,0.21170736920406247
275,0.21074978920309126
276,0.21190132927540464
277,0.21466641649671656
278,0.21368221770567578
279,0.21288256909016573
280,0.21206373943619308
281,0.21144485981545136
282,0.21427914407194956
283,0.21389055303145058
284,0.2162334625847995
285,0.21314875870669858
286,0.21525492991762307
287,0.2129128406952833
288,0.21199564005530938
289,0.21307666851374052
290,0.21217882654936415
291,0.20998145415234176
292,0.20906798279218408
293,0.21104309069274646
294,0.21093519737682795
295,0.21090195682466967
296,0.21012376757438225
297,0.21326945690401825
298,0.21360492536743536
299,0.21264419609053775
300,0.21171763677863073
301,0.21214023796556175
302,0.21418433737890455
303,0.21105981505073412
304,0.21403573353646713
305,0.21360512390722827
306,0.21404660133149428
307,0.21614015417746388
308,0.21710544351542244
309,0.2174839618192084
310,0.21482734259700223
311,0.21359210039356172
312,0.2174999111043093
313,0.2176169830956615
314,0.21903830656874604
315,0.2186850306514448
316,0.22000678327214762
317,0.21743267700562796
318,0.219778793273411
319,0.22137733606200538
320,0.21872210947702647
321,0.2183058779255239
322,0.21914968712580096
323,0.21701011194983372
324,0.21896716442430791
325,0.21969711850381016
326,0.21897595525923003
327,0.21818914462690187
328,0.2184842058030207
329,0.21695295563230796
330,0.21791165321364991
331,0.21584820621570489
332,0.2176973620268679
333,0.2169206073061853
334,0.2165201237411682
335,0.2159186080923652
336,0.2163274397742886
337,0.21551624057900898
338,0.2123790773176146
339,0.2150947000317109
340,0.21303646783031335
341,0.21241283095849153
342,0.21264394833983016
343,0.21220439137567765
344,0.21198056812876792
345,0.21309156716607286
346,0.2125868601772376
347,0.2118799970907266
348,0.21129827856802144
349,0.2099643926529152
350,0.2090317119090692
351,0.20867408887502525
352,0.2084871759720324
353,0.20954061845799285
354,0.2093631316270668
355,0.20839672211021643
356,0.2060756896202416
357,0.20692584128267813
358,0.20607185126373084
359,0.20519355338203982
360,0.20382995212027327
361,0.20309807903349242
362,0.2029752454901341
363,0.2002622180232658
364,0.2016016348224574
365,0.20310989182890127
366,0.19998564635437735
367,0.1994785237501841
368,0.1976749903267752
369,0.20076319621831992
370,0.20133762886091355
371,0.20056216549029585
372,0.1991697124376415
373,0.1972579643952493
374,0.1987901582956313
375,0.20166538074851476
376,0.20458711562465817
377,0.20342251121027574
378,0.20426328720270706
379,0.2033144573281063
380,0.2009385054077545
381,0.20195608003885776
382,0.1998864609841067
383,0.19794925675409286
384,0.19981220060436217
385,0.20102809057547497
386,0.20124168822315805
387,0.19970534500394652
388,0.20006314908407427
389,0.1994053538584386
390,0.2009079575788491
391,0.2053299389969025
392,0.20653613295536746
393,0.2049370100928255
394,0.20203119003569195
395,0.19951742200141426
396,0.19899796874279282
397,0.19929549553502163
398,0.1976926183850349
399,0.19818294901218486
400,0.1976208007625111
401,0.19932370567698582
402,0.198696192844061
403,0.19899500804053052
404,0.19770506364413729
405,0.19626254286892106
406,0.1950449408628076
407,0.19707424283226138
408,0.19667715252852658
409,0.19456640515374915
410,0.1941681288948254
411,0.1918542078814292
412,0.19156623534542727
413,0.1941847454690349
414,0.19420175227777575
415,0.19056094479575855
416,0.19321605262861224
417,0.1946049848680232
418,0.19779857725597053
419,0.1971518205363585
420,0.19858631960200387
421,0.20172535591119425
422,0.19994063022448982
423,0.1975601955130934
424,0.19622408822172893
425,0.1960780012829414
426,0.19673939605970422
427,0.19732296724318785
428,0.1979472486150515
429,0.19729329041266716
430,0.19510101756338452
431,0.19606986381733152
432,0.19617223688905763
433,0.1966680898010679
434,0.19382344123073564
435,0.19224803921174724
436,0.1936533854164049
437,0.1960502738107983
438,0.19428076745347034
439,0.19735666448138814
440,0.20070144486191405
441,0.2015248518950028
442,0.20202630469554983
443,0.20030552150492006
444,0.20015208795867112
445,0.1983457993106057
446,0.19672886495589761
447,0.19315460549781144
448,0.19381467909553243
449,0.19624667304066198
450,0.1996064272911819
451,0.19617555517535018
452,0.1940349987747271
453,0.19497099859259576
454,0.19405735661281648
455,0.19590937734915886
456,0.19628818592367753
457,0.19629980489534327
458,0.1940052151486008
459,0.1964520114496692
460,0.19928264197319404
461,0.20014126245129416
462,0.20076957498814754
463,0.19718188789474694
464,0.19664338820218405
465,0.1958325972935454
466,0.19902298220454628
467,0.20137662477766646
468,0.1993400969688031
469,0.19772055292374885
470,0.19607077581140575
471,0.19739888951016327
472,0.1988436383973476
473,0.1987275812018611
474,0.19613531772384254
475,0.19394015501706538
476,0.1925416196180973
477,0.19246787547641298
478,0.19374251459015723
479,0.19477882356816875
480,0.19446659300286803
481,0.19592737887252332
482,0.19566783685211056
483,0.19652865300777383
484,0.19597033399808775
485,0.19572253228824862
486,0.19609453774963762
487,0.1941040507311678
488,0.19239979940220966
