479;0.1692415306075645
480;0.1738525892729343
481;0.17563733372104118
482;0.17861496866076598
483;0.17587504628706577
484;0.16797901902121457
485;0.17130892232501632
486;0.16463198642708268
487;0.16610233304392372
488;0.15905163625892144
