238;0.12740403058698446
239;0.12872178941421256
240;0.12669658171649978
241;0.13256218587928073
242;0.13341294231981374
243;0.1373449348759675
244;0.1367883413820384
245;0.13023917239479593
246;0.12499176687910978
247;0.13241565288940224
248;0.13832135730705206
249;0.129449545290265
250;0.126018078641765
251;0.12623184317469166
252;0.12950365233812866
253;0.12934668848499745
254;0.13711850707422604
255;0.12835750816740113
256;0.13481993938307946
257;0.12549326353715776
258;0.12588783986004223
259;0.12622290366557154
260;0.12492905529556508
261;0.12581576378881185
262;0.12463718240362189
263;0.12778168122332328
264;0.11826209643272345
265;0.12387521103975875
266;0.1280390667028954
267;0.11999975359582327
268;0.12179400155013544
269;0.1244648321258333
270;0.11652319614882756
271;0.11369526730018348
272;0.12238510731738635
273;0.12166483602731668
274;0.11930815730768046
275;0.12392187923461769
276;0.12353360948355749
277;0.1267225797869148
278;0.11606922489700645
279;0.11755899467197334
280;0.12118138386844848
281;0.12003439738572784
282;0.11727298926872634
283;0.12305350801615178
284;0.1152566929552314
285;0.12718329862627098
286;0.1176897394529972
287;0.12207233129114366
288;0.1215468476699348
289;0.1255926028020125
290;0.1258497432365293
291;0.12255228515199318
292;0.11844606887223502
293;0.12304699600708897
294;0.12396175517033216
295;0.11371538294867965
296;0.12164176598904965
297;0.11264327697709793
298;0.12539991699533484
299;0.12876964209245784
300;0.11596384600027701
301;0.12597054158156662
302;0.12835902428074
303;0.1395288326042547
304;0.14068145571829388
305;0.12828753764862275
306;0.12587047823406203
307;0.10662674691609493
308;0.12255862500149818
309;0.11795175651553168
310;0.11893053602201768
311;0.11319307257642619
312;0.11562275224477109
313;0.11933477618289057
314;0.12787748661612378
315;0.12534584461531023
316;0.12689331228629744
317;0.1330871502207439
318;0.12793605917267836
319;0.13047699921696249
320;0.13827037130700404
321;0.12360044793025897
322;0.11765983848905294
323;0.13009101652612295
324;0.12553953697880527
325;0.1308375549056692
326;0.13582877678485458
327;0.1260072312015584
328;0.13588227037277192
329;0.13386260257014715
330;0.14023247652636628
331;0.1395776613847356
332;0.14073877538364885
333;0.12764200258051306
334;0.12383743074443124
335;0.11438925870126299
336;0.12057756948729986
337;0.1279465750760224
338;0.1399071072332015
339;0.12510248810371632
340;0.11793834040905891
341;0.13130949505663256
342;0.11178646829452983
343;0.1209473784850318
344;0.1342702751866468
345;0.13746036245017132
346;0.13819069596051856
347;0.1381763470141497
348;0.12431231350848791
349;0.11884205264005065
350;0.13221951377888058
351;0.13749207610918104
352;0.12662901215877687
353;0.11781096948231513
354;0.12129250222960712
355;0.11634900703309994
356;0.12703796345512638
357;0.13165079673485405
358;0.12598337267874077
359;0.13763048832685337
360;0.1398943607132058
361;0.14251070557028528
362;0.13393619012174304
363;0.1379048261666122
364;0.13452685215770332
365;0.12173951839008233
366;0.12635234922713914
367;0.11392571750580958
368;0.1327273520042306
369;0.13465868224113225
370;0.1330821670171241
371;0.13482446663248357
372;0.12152376392184217
373;0.13080406696425334
374;0.13050280309744128
375;0.12760546602151668
376;0.11001845364210425
377;0.12055561872545104
378;0.11170143468719508
379;0.12112314762172806
380;0.12883676322719786
381;0.13518440208355234
382;0.11839716685904894
383;0.1126770934041303
384;0.10868657096813597
385;0.11298403413340827
386;0.12586496931731667
387;0.10625924549124455
388;0.10456688775374837
389;0.11182092068569746
390;0.12419329068925966
391;0.11735863392455725
392;0.12146909740799025
393;0.10670376857543167
394;0.12392668951491331
395;0.11984138947075412
396;0.11930660430784894
397;0.11008173107944115
398;0.10492152334164787
399;0.1001082402778163
400;0.12528011728636151
401;0.1352541291524382
402;0.10964995518532328
403;0.09861266682772313
404;0.10294973173717893
405;0.10912646903230672
406;0.10083732966790837
407;0.10762485277585367
408;0.10696147134005196
409;0.11432390821526571
410;0.11450267684753626
411;0.12180718183748823
412;0.12910421515171738
413;0.118794852553504
414;0.1276930705538999
415;0.1118512243998045
416;0.11289105857209314
417;0.11049815700064475
418;0.11885403462466665
419;0.10087347215189219
420;0.10850995836191384
421;0.11031909417081436
422;0.11232441199769438
423;0.10956305482342854
424;0.11028471895723137
425;0.11839939775912056
426;0.11764851051103836
427;0.12074877096812542
428;0.11703449448089642
429;0.11083254386520812
430;0.10696386166243112
431;0.10478372630074813
432;0.10064208079563934
433;0.11187764299835971
434;0.11844068257876206
435;0.10786065975717743
436;0.10475288954514349
437;0.10969612938110904
438;0.12251621073036277
439;0.11712215116291655
440;0.10231588099821
441;0.1060351738901963
442;0.11544313753464708
443;0.11133050362306
444;0.10966525053540636
445;0.11377168033929776
446;0.10559769329945895
447;0.10278365289325005
448;0.10414274603489018
449;0.11315405052856346
450;0.09955893302673642
451;0.10693644669270456
452;0.10616727161556687
453;0.10326950346498145
454;0.10178730316307735
455;0.10072991241587088
456;0.10731069321923395
457;0.09632128272656193
458;0.0997589242427318
459;0.09971893865367644
460;0.09614865430308066
461;0.09515136517439632
462;0.10024758388827543
463;0.09620379554486508
464;0.09703790878636488
465;0.09653745735455058
466;0.08977881736617574
467;0.09835882673063796
468;0.09015902945290194
469;0.0925945491371753
470;0.08721544199643114
471;0.09041607393722487
472;0.09513620119455213
473;0.0905467671109879
474;0.11122206811110424
475;0.09679523808954354
476;0.09874526086655916
477;0.0919449584222977
478;0.097823680873365
479;0.10206423842712455
480;0.10830808775426552
481;0.09628420550885786
482;0.0971432955701292
483;0.10331988319862914
484;0.10223391126963417
485;0.10233851489951142
486;0.09379153783091941
487;0.09420837890531875
488;0.09434613235542788
