357;0.1327853314877674
358;0.13225614957671666
359;0.11956130486243434
360;0.12121735840794444
361;0.13531676201757653
362;0.12419298065019337
363;0.13643082514691598
364;0.12953007631535715
365;0.12394601806287146
366;0.11776105387605997
367;0.12893512338857713
368;0.1316638050040395
369;0.128352312963045
370;0.12978450832652316
371;0.12634690631237452
372;0.127338748164219
373;0.12041929957085809
374;0.12507140699071206
375;0.12893122294839252
376;0.12492371914083332
377;0.12767692931395935
378;0.1335114242213042
379;0.12643049255528238
380;0.12864441204221805
381;0.12275486618717163
382;0.1221277563410387
383;0.12340216165029252
384;0.12389715468975154
385;0.12954759088608694
386;0.1280862603276417
387;0.13426717010998054
388;0.13215692467216328
389;0.1279070065223541
390;0.12739940587752846
391;0.13977700999929657
392;0.13504895781799575
393;0.1305989771772576
394;0.13451334169045695
395;0.12437956942721733
396;0.10891977336773491
397;0.11316529960291549
398;0.11972875036275726
399;0.11425197864554028
400;0.1146278064765716
401;0.1182144775262405
402;0.11964261763912343
403;0.12393781746819468
404;0.12050257674254526
405;0.12455398800777674
406;0.11599386766270574
407;0.11697447056657186
408;0.13120064539989562
409;0.12185205207891128
410;0.11804325424709168
411;0.11638796995060065
412;0.11300802422507143
413;0.12391760859011744
414;0.11917999582749482
415;0.12819423690074147
416;0.11570513069805645
417;0.11729751147901588
418;0.10743389092017551
419;0.1177555456868351
420;0.12626749202233603
421;0.12358699121200818
422;0.12315412562625214
423;0.1167740313568317
424;0.12314407875477658
425;0.11557135403312555
426;0.11997269970218843
427;0.12338802198139087
428;0.11843105835447254
429;0.11416425340505282
430;0.11225276016223712
431;0.11354292107559029
432;0.11311882947926971
433;0.10741565536973031
434;0.10929888041560419
435;0.10965894680712111
436;0.11337976260175572
437;0.11098860889783409
438;0.11473524710534072
439;0.12279375910014544
440;0.11705117819228857
441;0.11357662056190565
442;0.12145481896640162
443;0.12525590601091557
444;0.11858496108000101
445;0.12268994718820653
446;0.12788451742676987
447;0.12628724649413434
448;0.1285875486543553
449;0.11806501719762297
450;0.11049234959432933
451;0.1215135493166377
452;0.11589252024290242
453;0.12488304574102885
454;0.12722484702424572
455;0.13161087630792612
456;0.12668384848886058
457;0.12500635447299824
458;0.1304203242310848
459;0.13473407800967194
460;0.12993111991717143
461;0.13306607990280755
462;0.13650931430958235
463;0.129928671166217
464;0.12696255258921416
465;0.12702674250913945
466;0.12973521536000762
467;0.13599855372963057
468;0.13797898291715752
469;0.13145730512625592
470;0.12996362138082998
471;0.13614472554627285
472;0.13733393783848669
473;0.13523559483045086
474;0.139081589447238
475;0.14038683562990117
476;0.1372702825554537
477;0.13364985168849136
478;0.13267621458075424
479;0.12688027522358297
480;0.12789710435328744
481;0.13816328673659703
482;0.1353686106126054
483;0.12811281496406446
484;0.12583899698291717
485;0.1219293026999576
486;0.12060822632696216
487;0.12154505395503085
488;0.1268744252255765
