448;0.22960535237936752
449;0.23200907045481828
450;0.2287600246638775
451;0.2304534559914612
452;0.23572236449202932
453;0.23984751116412503
454;0.2352435877142364
455;0.23110947195234155
456;0.23046728270815064
457;0.2269959219280429
458;0.23016965012840954
459;0.23167637933532523
460;0.23098502449422811
461;0.2309921728834991
462;0.22880008389116824
463;0.22876857967805303
464;0.23153203230452454
465;0.2309873702645224
466;0.23296288812994287
467;0.2324043527518406
468;0.2328431802283628
469;0.23448267500032122
470;0.23213555833822183
471;0.23491478373232283
472;0.2311760776225045
473;0.22961150702983646
474;0.22519571102594654
475;0.22680348369035952
476;0.22446285384431042
477;0.22120603968310482
478;0.22142962870125407
479;0.22065358324951292
480;0.22044651711650204
481;0.22699810471765552
482;0.23062605636355882
483;0.22468252028855612
484;0.22247503135702174
485;0.21802776756058928
486;0.2151384345283953
487;0.22095656599148758
488;0.21868104797554735
